Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1989-10-22,1.10608,8.77984,5.1318600000000005,21.778200000000002,5.00428,13.65,5.1116,4.435499999999999,7.63562,3.5117400000000005,6.0912,7.83308,0.85638,12.461400000000001,4.8556799999999996,1.6458,0.5147999999999999,6.11066,4.19212,4.2926400000000005,16.788800000000002,3.3655,2.5221,1.0421200000000002,6.14172,0.21885,0.81548,10.5914,4.79706,5.151999999999999,1.7240000000000002,0.42930799999999997,3.51226,4.75714,7.419379999999999,4.6994,1.2625,2.61698,6.863759999999999,8.8727,5.9612,5.3589199999999995,3.55202,3.57804,16.203,6.5759799999999995,3.25932,5.24996,5.36154,6.211119999999999,0.83524,7.99268,4.628220000000001,2.59332,2.0374000000000003,7.9827200000000005,7.17774,5.36592,6.938460000000001,16.1438,5.134099999999999,8.161959999999999,9.1876,3.27114,8.29006,4.42786,9.278360000000001,1.72716,2.3578,12.6496,8.73668,12.4224,5.1703600000000005,1.55282,4.12764,3.15956,6.9452799999999995,1.2769,6.559959999999999,3.86724,0.78396,4.982139999999999,2.34368,13.065199999999999,9.05032,2.1517600000000003,2.61166,3.84542,11.166599999999999,3.3165,7.61786,3.8538399999999995,8.33508,7.836499999999999,6.67992,5.9915199999999995,7.54406,9.9094,14.7028,0.93606,18.3982,10.8186,5.40366,2.6180999999999996,5.34346,6.5283,156.70999999999998,3.6027,7.77416,1.3672600000000001,42.5,5.940720000000001,4.2398,34.5918,1.49498,8.04282,9.2834,6.2197000000000005,4.5982,6.9125,3.97582,1.64286,8.94834,6.829739999999999,15.814400000000001,8370.0,9.473040000000001,1.5086,4.61636,22.8944,174.48,4.34948,1.47818,17.323999999999998,9.922,7.79654,8.352,3.7904399999999994,10.765600000000001,0.18709499999999998,5296.434,10.223600000000001,4.14938,5.68904,2.17836,2.55474,4.52778,9.632200000000001,7.204560000000001,6.597720000000001,6.84572,5.9016399999999996,4.8516,2.7498,6.45932,7.56812,59.906600000000005,4.9724,5.44824,2.12832,8.33798,9.828,2.82648,16.782600000000002,3.4635999999999996,0.968,6.66084,4.84114,0.60782,6.547839999999999,4.226000000000001,2.81124,7.7754199999999996,1.54958,8.01316,0.34416599999999997,5.64104,6.4201999999999995,1.8947800000000001,1.90444,3.49866,24.5416,11.0976,7.714840000000001,4.32496,10.6174,12.684999999999999,5.13028,1.7282,40.672000000000004,16.4106,0.9165000000000001,2.3815999999999997
1989-10-29,1.07966,8.69648,5.1433,21.4048,5.05438,13.2934,5.32946,4.46954,7.86666,3.68876,5.97314,7.5986,0.8291599999999999,12.630199999999999,4.806839999999999,1.63068,0.511346,6.1395800000000005,4.2244399999999995,4.26716,16.9604,3.5969,2.47686,0.9863,6.43964,0.204218,0.81358,10.381,4.91852,5.029999999999999,1.72396,0.42769399999999996,3.2002200000000003,4.67278,7.161379999999999,4.79544,1.26146,2.5689,6.690720000000001,8.87236,5.94984,5.08924,3.5410600000000003,3.6204,15.865,6.26248,3.24632,5.26752,5.628780000000001,6.04316,0.8282,7.99268,4.4429,2.58528,2.03742,8.096,7.09042,5.27826,6.3322400000000005,14.861,5.1059399999999995,8.15436,9.29108,3.16938,8.33398,4.33016,9.57354,1.75932,2.27708,11.904599999999999,8.93376,12.385200000000001,5.07244,1.51572,4.02836,3.1523200000000005,7.00994,1.23704,6.90586,4.174860000000001,0.82394,4.98986,2.34368,13.0064,8.81796,2.0861199999999998,2.64058,3.7958799999999995,11.108799999999999,3.18134,7.5768,3.79538,8.2381,7.99354,6.87518,6.0036000000000005,7.4459599999999995,9.8656,14.2352,1.03406,18.151400000000002,10.600200000000001,5.51526,2.61386,5.2325,5.171819999999999,160.98600000000002,3.4619,7.817,1.38176,41.0,5.87256,4.07128,33.535399999999996,1.46072,8.03236,9.070820000000001,6.02394,4.583620000000001,7.139279999999999,4.00458,1.50624,9.098220000000001,6.78814,15.117600000000001,8336.0,9.53108,1.49826,4.46896,22.8366,168.54000000000002,4.54238,1.47486,16.4654,10.3306,7.90646,8.326,3.7067,10.8956,0.19642666666666667,5098.426,10.477799999999998,4.05828,5.653180000000001,2.14666,2.49768,4.42792,9.5762,7.279439999999999,6.28504,6.77364,5.83126,4.70422,2.8017,6.412699999999999,7.3315,58.73819999999999,5.14562,5.51694,2.15902,8.17906,9.803999999999998,2.7284599999999997,17.005000000000003,3.55268,0.998,6.61922,4.97356,0.56216,6.38462,4.114,2.61764,7.7942599999999995,1.53576,8.05928,0.33559,5.55626,6.57676,1.83224,1.88914,3.6123800000000004,24.3692,10.672999999999998,7.93362,4.3476,10.51,12.5146,5.01628,1.73122,40.616,16.253,0.90276,2.41678
1989-11-05,1.10602,8.34238,5.0308399999999995,20.837799999999998,5.15472,13.1674,5.56406,4.41992,8.15724,3.69448,5.9634599999999995,7.432779999999999,0.8228200000000001,12.530600000000002,4.751040000000001,1.5991,0.49920600000000004,5.983020000000001,4.08106,4.129440000000001,16.637,3.5079000000000002,2.44394,0.94414,6.26804,0.21882600000000002,0.76398,9.695400000000001,5.22412,4.828,1.6473,0.42265199999999997,2.9240000000000004,4.792879999999999,6.840039999999999,4.50938,1.23418,2.52596,6.867100000000001,8.95526,5.95538,5.11284,3.4973,3.50406,15.485399999999998,6.02578,3.22902,5.16546,6.0224400000000005,5.973599999999999,0.8211600000000001,8.102520000000002,4.4524,2.5366799999999996,2.0096800000000004,8.09272,7.392660000000001,5.18874,5.64178,14.8278,4.9531,8.374559999999999,9.37296,3.1047599999999997,8.62848,4.29932,9.0664,1.7183599999999999,2.30864,11.878,8.7787,12.0452,5.00458,1.46456,3.9464799999999998,3.1828600000000002,7.59542,1.25704,6.68032,3.9961399999999996,0.84702,5.1628,2.47242,13.1788,8.83412,2.10336,2.5829,3.6417200000000003,10.982,3.14792,7.5409999999999995,3.75762,8.309899999999999,7.927600000000001,6.8332999999999995,5.98472,7.00296,9.848600000000001,14.197999999999999,1.0462,18.0544,10.4804,5.340999999999999,2.54786,4.85642,4.99632,159.266,3.37112,8.15162,1.43068,40.25,5.9979,3.90144,32.148,1.44344,7.889,8.630619999999999,5.9006799999999995,4.61126,7.18456,4.1227,1.47246,8.73826,6.945,15.073599999999999,8420.0,9.40848,1.47344,4.34118,22.681,148.06,4.5442599999999995,1.5008,16.6306,10.3732,8.25504,8.309999999999999,3.6760800000000002,10.967,0.1894525,5011.516,9.999,3.9968199999999996,5.52294,2.0636,2.45046,4.26224,9.7056,7.00952,6.33446,6.59606,5.73532,4.65946,2.8492,5.85938,7.2217,57.5816,5.10666,5.20754,2.06684,8.14358,9.815999999999999,2.57258,16.8472,3.6007,0.978,6.44514,4.91862,0.54294,6.23058,3.878,2.53034,7.728959999999999,1.49226,7.92856,0.34592199999999995,5.34424,6.439539999999999,1.96432,1.7918399999999999,3.38632,26.051,10.592400000000001,7.51344,4.44296,10.5428,11.9336,5.00618,1.7280799999999998,41.352,16.4758,0.8873,2.2683
1989-11-12,1.12864,8.39664,5.10906,20.381,5.182,13.185999999999998,5.41768,4.45112,8.27626,3.745,6.0698,7.688339999999999,0.8051,12.643,4.77956,1.56908,0.497464,6.04082,4.04462,4.18564,16.473000000000003,3.43232,2.40644,0.91726,6.22428,0.21229,0.7589400000000001,9.45514,5.22252,4.754,1.57056,0.436036,2.67206,4.8204,6.869159999999999,4.5198599999999995,1.3526399999999998,2.5071,6.740219999999999,8.9017,6.054399999999999,4.964,3.39718,3.5358599999999996,15.148,5.8158,3.1133,5.25002,6.5678399999999995,6.03752,0.81044,8.1845,4.39058,2.53572,1.98556,8.01874,7.933439999999999,5.16314,5.4453000000000005,15.445599999999999,4.884600000000001,8.58432,9.39556,3.08494,8.7442,4.318099999999999,8.927719999999999,1.6667999999999998,2.33554,12.0392,8.780539999999998,12.3376,4.851560000000001,1.4518,3.74782,3.2164200000000003,7.581440000000001,1.22716,6.8025400000000005,3.9308799999999997,0.8332200000000001,5.2770600000000005,2.53288,13.132200000000001,8.7469,2.4055600000000004,2.5729599999999997,3.6248199999999997,11.1842,3.08624,7.33358,3.6889200000000004,8.3079,7.99832,6.82538,6.04148,6.9764800000000005,9.55254,14.030599999999998,1.06556,18.372999999999998,10.0018,5.285819999999999,2.5110400000000004,4.65452,4.96852,160.876,3.27308,8.360859999999999,1.46162,40.0,6.10854,4.01704,31.4652,1.4778,7.766800000000001,8.46818,5.7019,4.6064,7.12748,4.18328,1.40836,8.79158,7.0314,14.529,8250.0,9.55688,1.4354,4.22512,22.1182,140.92000000000002,4.4873199999999995,1.4843600000000001,17.6242,10.2664,7.80274,8.288,3.6294199999999996,10.979,0.17678000000000002,4969.394,9.8576,3.9677599999999997,5.53678,2.02874,2.3845799999999997,4.255380000000001,9.542019999999999,6.94294,6.35458,6.44662,5.8345,4.508719999999999,2.9013199999999997,5.76244,7.04114,56.840999999999994,5.11226,5.08016,1.9372399999999999,8.20862,9.618,2.51304,17.1524,3.6403399999999997,0.982,6.23482,4.98506,0.54808,6.15166,3.804,2.4052800000000003,7.8625,1.51478,7.459739999999999,0.33559,5.30696,6.420140000000001,1.9202199999999998,1.6837399999999998,3.33762,27.761200000000002,10.498999999999999,6.9512,4.45354,10.467600000000001,11.4374,4.90916,1.7782399999999998,41.896,16.4452,0.90184,2.09062
1989-11-19,1.15696,8.489419999999999,5.3094,20.5728,5.1577,12.8756,5.241300000000001,4.359640000000001,8.290659999999999,3.81682,6.1616,7.59276,0.8436,13.2152,4.73804,1.48046,0.48372000000000004,6.29594,4.0895,4.2519,16.0062,3.2586,2.45488,0.9153800000000001,6.3586800000000006,0.20261,0.7621800000000001,9.644,5.22912,4.868,1.53696,0.46613799999999994,2.89788,4.850960000000001,6.72736,4.5302999999999995,1.36662,2.4333400000000003,7.19002,8.925880000000001,6.244580000000001,4.92216,3.3754599999999995,3.5728,15.5232,5.87238,3.00476,5.295640000000001,6.8131200000000005,6.055580000000001,0.81594,8.363900000000001,4.352600000000001,2.55854,2.01318,8.16994,8.305159999999999,5.16496,5.8102800000000006,15.279599999999999,4.932119999999999,8.636019999999998,9.45822,3.1296,8.879059999999999,4.39696,9.34362,1.68686,2.34998,11.8442,9.078140000000001,12.721,4.88008,1.46784,3.72098,3.2427599999999996,7.44862,1.194,6.836360000000001,3.86552,0.84238,5.30794,2.64034,13.3088,8.81122,2.70268,2.57464,3.75638,11.3898,3.15834,6.9368,3.8797399999999995,8.5756,7.938599999999999,6.95482,6.01898,7.35554,9.562999999999999,14.097399999999999,1.08304,18.79,9.54988,5.2995399999999995,2.55052,4.6422799999999995,4.151,160.272,3.28528,8.453,1.4762799999999998,40.0,6.06618,4.17398,31.586599999999997,1.50882,7.88802,8.49764,5.75364,4.691160000000001,7.21494,4.18328,1.39658,9.02562,7.17536,14.925,8343.0,9.8566,1.4353799999999999,4.28038,22.059800000000003,133.28,4.4706600000000005,1.50846,17.927,10.36,7.6786,8.684000000000001,3.8178199999999998,11.0856,0.182674,5083.486,10.031600000000001,3.94538,5.72172,2.0403399999999996,2.4266199999999998,4.4279399999999995,9.698400000000001,7.0861,6.62706,6.639959999999999,6.0953,4.65296,2.9162,5.97694,7.231059999999999,56.789,5.19604,5.1731,2.01488,8.40932,9.78,2.50922,17.134,3.7146,1.11,6.124280000000001,5.03748,0.484002,6.3095799999999995,3.94,2.4994799999999997,7.935160000000001,1.61028,7.53272,0.33731,5.59346,6.48318,1.8915199999999999,1.6043399999999999,3.4379599999999995,27.7606,10.2524,7.110720000000001,4.45646,10.6602,11.7366,5.11184,1.8143799999999999,41.888,16.4204,1.01576,2.06466
1989-11-26,1.14925,8.42175,5.394275,20.8145,5.053425,12.5335,5.040075,4.0281,8.34435,3.95125,6.055925,8.0426,0.860025,13.0985,4.6735500000000005,1.40205,0.488015,6.41975,4.018174999999999,4.3394,14.307,3.1963749999999997,2.453725,0.9283,6.557775,0.20058,0.7387,9.66975,5.0943,4.8774999999999995,1.4842,0.45912749999999997,2.99865,4.7395,6.667775000000001,4.54815,1.346075,2.14005,7.1524,8.947825000000002,6.04145,4.925675,3.3422,3.5719,16.26125,5.857,2.9698,5.2780249999999995,7.0360000000000005,6.1766749999999995,0.80975,8.378525,4.265925,2.6081000000000003,2.131425,8.4441,8.212225,5.2143749999999995,5.833725,15.0695,4.913125,8.60595,9.431775,3.0923499999999997,8.898,4.284325,9.8915,1.70525,2.322075,11.44975,9.15935,13.05425,4.814925,1.4627750000000002,3.682,3.234025,7.763975,1.1857,6.916725,3.5299,0.80705,5.2947750000000005,2.71575,13.44625,8.863375,2.706975,2.577,3.727,11.6245,3.1138250000000003,6.8964,3.98365,8.70945,7.990824999999999,6.995225,5.93695,7.070825,9.69725,14.31275,1.067375,18.747,10.055,5.1635,2.557575,4.30965,3.4238,162.52,3.297725,8.3484,1.494875,40.0,6.068925,4.371775,31.715249999999997,1.55305,7.8398,8.537175000000001,5.8073999999999995,4.693849999999999,7.357525,4.170425,1.595925,9.10665,7.277075,15.2635,8322.5,10.14275,1.430675,4.141125,22.26375,142.55,4.527725,1.5103,18.05975,10.333,7.756875,8.75,3.997325,11.01975,0.16793999999999998,5090.215,10.25375,3.703125,5.7906,2.005925,2.448125,4.37365,9.6125,7.13375,6.809075,6.80745,6.1248000000000005,4.805725,2.90205,6.07895,7.2512,55.3145,5.283525,5.070425,2.144875,8.301825000000001,9.84,2.516425,17.10875,3.70385,1.13,6.213925,4.97925,0.42144499999999996,6.287100000000001,3.895,2.5033,8.12885,1.64595,7.7033,0.33731,5.76685,6.5872,1.797025,1.5976,3.472325,28.94225,9.00625,7.00535,4.40055,10.9805,11.575,5.067,1.854925,41.84,16.366500000000002,1.062975,2.1445
1989-12-03,1.16398,8.2746,5.52132,20.5878,5.12124,12.5076,4.97692,4.02458,8.48566,3.98236,5.99938,8.48484,0.87416,13.4542,4.75824,1.44878,0.48372000000000004,6.503399999999999,4.104,4.36742,13.899000000000001,3.1608,2.39558,0.94208,6.6599,0.21393399999999999,0.74748,9.9016,5.07472,4.516,1.41356,0.459548,3.07184,4.79294,6.86044,4.5668999999999995,1.36014,2.0984000000000003,7.303520000000001,9.27066,5.9743200000000005,5.13584,3.3480800000000004,3.5147399999999998,16.5524,5.8491,3.08874,5.39926,6.987,6.1764,0.83186,8.565059999999999,4.46192,2.7050799999999997,2.1189,8.4787,8.0208,5.72572,5.53878,15.608600000000001,5.13932,8.901779999999999,9.56578,3.10976,8.90392,4.276999999999999,9.66638,1.71542,2.40056,11.8384,9.2422,13.1154,4.8729,1.4291800000000001,3.7775800000000004,3.27776,8.03064,1.20724,7.06944,3.46156,0.8193400000000001,5.27398,2.68766,13.328800000000001,8.847620000000001,2.70094,2.67438,3.7206199999999994,11.8522,3.03194,6.95622,4.05152,9.0799,8.08644,6.877079999999999,6.07936,7.121600000000001,10.1968,14.845600000000001,1.05494,18.6522,10.181999999999999,5.20938,2.60696,4.3648,2.94078,165.04000000000002,3.36952,8.44168,1.50272,41.75,6.10304,4.46666,31.728999999999996,1.5912199999999999,7.90348,8.949079999999999,5.97344,4.7741,7.34916,4.19844,1.7086199999999998,9.45292,7.344880000000001,15.9886,8295.0,10.499,1.45286,4.31764,23.146800000000002,146.14000000000001,4.56624,1.5313,18.0242,10.497,8.302119999999999,8.544,4.15278,11.1262,0.1445275,5237.058,10.3264,3.752,5.75916,2.0802199999999997,2.46366,4.44334,9.693999999999999,7.1845,6.96728,7.2415199999999995,6.1784799999999995,4.89798,2.92806,6.2674,7.4254999999999995,58.10119999999999,5.514480000000001,5.20362,2.21394,8.47896,10.102,2.5916799999999998,17.3554,3.6170999999999998,1.16,6.30188,5.1376599999999994,0.43068,6.64816,3.806,2.40518,8.20242,1.66942,7.90934,0.352828,5.90224,6.589580000000001,1.80684,1.67472,3.58416,29.299200000000003,9.181999999999999,6.98616,4.40508,11.3674,11.5892,5.20722,1.91908,43.104,16.6028,1.0177,2.16958
1989-12-10,1.13478,8.22036,5.42034,20.7134,5.2246,12.1904,4.867,4.1935,8.31962,3.99146,6.04524,8.39912,0.8852800000000001,13.230799999999999,4.99372,1.42542,0.487156,6.891360000000001,4.2714,4.45244,13.5686,3.4678199999999997,2.31584,1.05366,6.8510800000000005,0.20907400000000004,0.6900999999999999,9.9524,5.39496,4.531999999999999,1.2265000000000001,0.45282,3.09456,5.21036,6.658799999999999,4.6628,1.3323,2.11734,7.57538,9.44058,5.83376,5.173579999999999,3.35886,3.52522,16.7924,5.8673,3.21014,5.603,6.9156,6.41942,0.8476800000000001,8.70374,4.618720000000001,2.67514,2.05306,8.422979999999999,7.82426,5.7366,5.19276,15.723400000000002,5.0234000000000005,8.96694,9.732800000000001,3.18422,9.03534,4.246160000000001,9.57444,1.816,2.4417400000000002,11.9754,9.29748,12.9756,4.87288,1.42638,3.78082,3.3333,8.149379999999999,1.2237200000000001,7.25746,3.43052,0.79786,5.3621,2.6093400000000004,13.4054,9.15922,2.70088,2.62288,3.7496400000000003,12.120999999999999,3.01612,6.809779999999999,4.10834,9.8014,8.01254,6.77346,6.14476,6.70296,10.4102,15.330000000000002,1.06908,19.3452,10.171800000000001,5.21852,2.60438,4.31534,4.324859999999999,165.68,3.40672,8.60294,1.514,39.25,6.0865,4.294020000000001,32.864999999999995,1.5500399999999999,7.93994,9.37328,6.1383,4.88002,7.508799999999999,4.24088,1.67322,9.771799999999999,7.458740000000001,16.4024,8385.0,10.331399999999999,1.4749400000000001,4.25852,23.107599999999998,138.06,4.601139999999999,1.6212399999999998,18.0164,10.66,8.58006,8.588,4.2493,11.4368,0.1346475,5343.204,9.7316,4.08406,5.695880000000001,2.09188,2.49594,4.5296,10.0304,7.31112,7.16854,7.41204,6.2264800000000005,4.97252,2.96066,6.511360000000001,7.47564,58.322,5.6805,5.61378,2.2462600000000004,8.550139999999999,10.33,2.52074,17.559800000000003,3.58894,1.158,6.24932,5.17164,0.40684000000000003,6.63022,3.832,2.3743,8.25456,1.6832,8.095699999999999,0.36675399999999997,5.790139999999999,6.634739999999999,1.77286,1.6756199999999999,3.50892,29.142000000000003,9.563460000000001,7.08272,4.56406,11.5238,11.0574,5.0949800000000005,1.91446,42.632,17.1716,0.9681200000000001,2.2485
1989-12-17,1.17344,8.21656,5.61096,20.0442,5.23376,12.2216,4.73716,4.05218,8.263639999999999,4.07788,5.96824,8.5592,0.81152,13.4526,5.046819999999999,1.3687,0.48372000000000004,6.634479999999999,4.3765,4.43538,14.2892,3.2853000000000003,2.18308,1.01134,6.894800000000001,0.19773400000000002,0.6588,9.747,5.52974,4.386,1.1423999999999999,0.42769399999999996,2.97106,5.04282,6.48286,4.6994,1.25854,2.17906,7.46674,9.8338,5.80522,5.05628,3.3243400000000003,3.4970799999999995,16.2578,5.88584,3.23326,5.5205,7.303579999999999,6.07926,0.8547600000000001,8.67634,4.8944,2.5439599999999998,2.0825199999999997,8.61002,8.30508,5.95394,4.996219999999999,15.5014,4.8091,9.11336,9.9114,3.19928,9.216,4.3507,9.11,1.83038,2.44974,11.6126,9.297360000000001,12.777800000000001,4.52544,1.2079,3.721,3.3537999999999997,8.11448,1.22716,7.16348,3.54582,0.78858,5.4471,2.5361400000000005,13.589400000000001,9.46762,2.7492799999999997,2.6501,3.85588,12.3794,2.9001799999999998,6.51664,4.2183,10.953999999999999,7.938599999999999,6.695740000000001,6.06038,6.597460000000001,10.468,15.200399999999998,1.04976,19.9356,9.972,5.05026,2.65068,4.5036000000000005,5.96322,162.974,3.4439,8.784180000000001,1.52394,38.75,6.0551,4.34686,32.080799999999996,1.50192,8.15354,9.48818,6.0405999999999995,4.88638,7.64316,4.3212399999999995,1.66656,9.666599999999999,7.34352,16.485599999999998,8450.0,10.3502,1.48224,4.23504,23.2434,138.54000000000002,4.4854,1.60032,18.334600000000002,11.0174,8.23638,8.675999999999998,4.28646,11.854800000000001,0.140438,5214.505999999999,9.9822,4.02942,5.7438,1.9971,2.4190199999999997,4.57602,10.2738,7.336060000000001,7.45378,7.731959999999999,6.29206,4.9857,3.0395,6.63574,7.331479999999999,58.477599999999995,5.5255600000000005,5.60234,2.18474,8.55518,10.246,2.44954,18.1894,3.53278,1.088,6.02654,5.06176,0.41011800000000004,6.38996,3.992,2.34692,8.36564,1.74058,7.90184,0.34764999999999996,5.8834800000000005,6.84454,1.6917200000000001,1.6900600000000001,3.4336399999999996,31.147399999999998,9.696,6.88994,4.697,11.586,10.9916,4.94086,1.76416,43.104,17.717000000000002,0.91152,2.18718
1989-12-24,1.23658,7.91452,5.58976,19.8288,5.28972,12.1402,4.40796,3.9303200000000005,7.7870800000000004,3.99876,5.80126,8.591660000000001,0.80676,13.157,5.020919999999999,1.30856,0.461308,6.54436,4.47598,4.40146,13.811000000000002,3.2231,2.1879,0.9825799999999999,6.79106,0.18635,0.6638200000000001,9.5408,5.25374,4.454,1.1050200000000001,0.431072,2.9158,4.9447600000000005,6.455500000000001,4.42558,1.2550000000000001,2.20988,8.06498,9.8538,5.67012,5.019920000000001,3.12926,3.4794600000000004,16.011,5.50068,3.13638,5.434399999999999,7.193859999999999,5.76114,0.81752,8.83116,4.79934,2.5666,2.05302,8.35384,7.93348,5.89922,4.98686,14.7086,4.88822,9.56896,10.0368,3.1545,9.25836,4.287319999999999,9.0278,1.80676,2.39572,11.156,8.52496,12.7506,4.2795000000000005,1.154,3.5698,3.37722,7.985159999999999,1.25034,7.129720000000001,3.7022199999999996,0.75942,5.57534,2.63382,13.3292,9.539280000000002,2.64908,2.6405800000000004,3.81646,12.2812,2.7983000000000002,6.4450400000000005,4.10834,10.6182,7.848879999999999,6.35912,5.95206,6.53528,10.6482,14.9876,0.9519400000000001,19.5338,10.0566,5.09008,2.58978,4.4094999999999995,6.0324,153.722,3.4188,8.92238,1.5466799999999998,38.75,5.9297200000000005,4.3510599999999995,31.079,1.46578,8.10334,9.287859999999998,5.99248,4.7789,7.49536,4.33034,1.63102,9.664,7.2649799999999995,16.7234,8642.0,10.229800000000001,1.4238,4.254720000000001,21.8666,139.44,4.22644,1.59144,19.1586,11.242999999999999,8.22222,8.612,4.24296,11.7294,0.139065,5066.582,9.8234,3.8511800000000003,5.81398,1.93054,2.3564999999999996,4.3950000000000005,10.3918,7.29436,7.2672799999999995,7.533320000000001,6.152839999999999,4.8483,3.0515,6.4005600000000005,7.15104,60.3224,5.50878,5.51068,2.11694,8.3429,10.246,2.47264,18.0124,3.37606,1.072,5.7344,4.9898,0.387202,6.0658,3.906,2.46522,8.34814,1.6589800000000001,7.74614,0.36317,5.880039999999999,6.85112,1.6984,1.6422599999999998,3.4957599999999998,31.160800000000002,9.45032,7.0511,4.70298,11.458,10.759,4.97594,1.71726,42.376,18.1036,0.8930999999999999,2.1963999999999997
1989-12-31,1.2588,7.804675,5.6202749999999995,19.7895,5.2336,12.68525,4.379275,4.231,8.227075000000001,3.9196,5.9167499999999995,8.888525,0.854025,13.35125,5.109525,1.40625,0.4643175,6.787625,4.65955,4.43715,14.05425,3.519125,2.272175,0.99315,6.87375,0.18431999999999998,0.6743250000000001,9.626999999999999,5.410625,4.865,1.159275,0.4528275,2.990575,4.98975,6.746925,4.54165,1.316325,2.168025,8.264524999999999,9.7915,5.789525,5.065475,3.070975,3.649075,16.08275,5.4882,3.1504250000000003,5.60075,7.042925,5.878175000000001,0.816275,8.93505,4.81835,2.6202750000000004,2.1423,8.362275,7.61345,6.216725,5.0267,14.5715,4.930725,9.76125,10.149249999999999,3.173175,9.1681,4.35505,9.361975000000001,1.8539,2.421025,11.213000000000001,8.084624999999999,13.0915,4.39175,1.148725,3.615125,3.3856,8.078675,1.31845,7.3444,3.817825,0.747475,5.5634,2.7321,13.219999999999999,9.83325,2.706975,2.657475,3.972825,12.1945,2.937925,6.64165,4.179175,11.13925,7.9064,6.3027750000000005,5.902675,6.924625,11.10225,15.13725,0.933875,19.953,10.057,5.5440000000000005,2.581025,4.36935,6.0123,154.64,3.4730250000000003,8.98075,1.5969,38.75,6.13805,4.54125,31.51225,1.5122499999999999,8.2074,9.68575,6.1368,4.915649999999999,7.76495,4.4148499999999995,1.667725,9.7835,7.331025,17.30625,8553.75,10.36125,1.4198,4.2418000000000005,21.94875,145.275,4.220075,1.59105,20.05175,11.33525,8.1574,8.575,4.271125,11.79825,0.13278333333333334,5154.0625,9.7335,3.885075,5.820475,2.145,2.3448,4.382225,10.35925,7.52715,7.3555,7.653725,6.132825,4.6979,3.0543750000000003,6.615,7.0332,63.87325,5.54905,5.785075,2.0962,8.5329,10.407499999999999,2.5524250000000004,18.46425,3.534525,1.1775,6.0100750000000005,4.97515,0.3968475,5.93745,3.9699999999999998,2.41125,8.402375,1.62425,7.98195,0.3762525,5.995975,6.946225,1.73555,1.640475,3.5517250000000002,29.726,9.51605,7.209225,4.5992,11.7205,10.793,5.1655,1.77865,42.55,18.41,0.89135,2.23165
