Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
2009-02-01,5616806.8,4143907.8,6667640.4,12118246.2,4966390.8,851755.2,1836502.8,5589228.4,6079267.2,26188574.6,3868359.4,7002581.2,62284573.4,713069.2,3594936.8,8311733.6,7330523.8,11111281.2,67586753.0,23354972.0,4688475.4,4725747.4,2356827.2,15389200.2,13410742.4,10154152.8,10654169.0,1701201.8,6463725.6,3737232.8,7847686.0,78532343.2,8452085.4,15493009.6,5177005.8,12745635.6,9775036.0,4460797.4,2002586.2,53967394.6,2510590.0,6955867.6,1543555.2,20185655.0,8393759.2,83740165.8,13583593.6,3559266.6,18552443.2,2985854.8,18342583.0,3184801.6,25898788.6,30640165.8,10226720.4,8040669.2,7726807.8,5843699.6,5652064.4,5600713.4,2157398.2,2725385.8,3865341.8,4351752.6,1333843.8,6856931.2,6101178.2,21029455.0,4528401.8,1311095.2,13855367.8,8539750.8,5584845.0,189868506.4,46474861.4,4016580.0,5008305.0,7618579.2,3402836.4,2300766.6,8734340.8,4470543.8,4543701.4,554342.8,2278237.8,4432399.8,11137415.0,4898483.4,7458051.2,14670772.0,12036070.2,23536954.6,6280269.6,16454410.2,5219933.6,9121585.8,256597929.2,34440687.6,11139037.8,10860096.8,4372170.2,1422584.6,748069.4,9099886.8,2534530.6,1896233.8,1384352.4,4793819.0,2782621.8,8593550.6,1004854.4,3116107.6,7344395.2,1859912.4,28263768.0,13763894.2,4923916.0,3893894.4,19410215.4,7159551.2,4838322.8,22956659.8,2425249.2,24192946.6,9744399.4,733.4,4618962.0,28115781.0,10293124.8,23250548.6,141499.4,7285721.8,15275655.2,2158278.6,1698786.4,19298928.2,6228715.8,136205065.6,29883440.4,134743.4,19122889.0,2299471.8,8628529.2,2921463.6,139671648.2,4494383.0,4016719.8,5628972.4,3774896.2,17254595.6,12155938.2,11336880.2,28162775.4,7541423.2,843911.8,9121303.8,505177.6,9565450.0,3879644.0,5748528.4,13052581.8,1449425.2,4665238.8,3483327.0,14931665.2,7259421.2,24128077.4,7995006.8,11706326.4,772575.0,13497894.2,45482867.6,2201128.2,8360406.2,1138800.6,22086372.0,6555365.0,23811508.2,20944278.2,15406581.6,8353683.4,20592623.6,3474699.6,4867526.2,5534352.4,1674641.0,3105252.8,1422335.6,144839600.2,846567.2,5445805.0,6564844.2,41207978.2
2009-02-08,7053119.8,6768476.6,10099623.0,12844538.6,6248125.6,1047189.2,4518795.4,9343966.4,5236499.6,22799741.0,3350697.2,9474072.8,81752200.0,2070915.2,2775413.8,12132409.0,7571455.4,13449730.8,49883341.0,30925336.2,4717688.2,12253864.0,4259766.6,14612534.6,11572756.8,10356056.2,14046214.0,1946739.4,4895786.2,3938003.0,10392128.2,98421896.2,8029684.4,18028304.2,8364423.0,15407240.0,8148908.8,3300870.0,2321551.6,45036586.6,2175650.2,12292325.2,2277258.4,17371387.2,8869048.0,78995258.6,14343224.0,1897142.6,12771102.6,2837821.6,20196795.8,3336592.0,24909932.4,27124777.8,10505098.2,8280975.2,5421738.2,5799097.0,6722522.0,6466031.2,2275767.0,2704262.8,4787795.8,4954266.2,1443761.8,7253656.4,12160074.4,20536494.0,3654814.8,2363673.0,32341629.6,8291363.2,5465842.2,187085767.4,32503583.4,5030510.2,5424579.8,7733373.8,4699825.2,4888227.6,7687492.8,5072693.2,4680612.8,664394.6,2457833.6,8033987.6,9613264.0,5295173.6,7547024.0,14833500.2,10742898.8,21477893.4,5270155.8,19103443.4,7032871.4,8819494.8,579112679.0,38344554.2,10773115.4,8426601.6,10748418.0,1214370.4,998380.0,8465456.8,3986173.4,1812531.0,2684244.0,4829667.4,3811087.8,8454184.8,1000829.0,2957699.4,7857909.4,1473251.4,25507235.0,13586884.0,4852124.8,5277844.2,15161533.0,5940138.2,5388572.4,26806041.4,1616953.2,23035341.6,15098438.6,675.2,4262045.4,30221423.2,19650058.6,20611687.6,134711.4,6356662.6,26000758.8,2427008.2,1076940.8,16614437.6,4853422.4,194368448.6,24029605.0,52166.6,16228830.0,3257756.8,10753448.6,2781228.4,142163875.4,6081426.8,5315392.6,4795069.4,3146012.0,15957433.8,12126987.4,9926258.4,21185630.6,5266059.6,698792.4,9762504.4,597308.2,8360222.6,3291822.2,7583183.6,18471388.0,1113980.4,4392230.8,4799319.0,21504288.4,9411826.0,20329181.8,6253122.4,14764477.6,663526.6,12358961.0,38854418.4,3601494.8,7623828.2,1054529.0,25188876.4,7832805.8,20355126.2,17809559.6,17158877.8,9843727.6,10494191.8,4912154.0,4499114.8,5596000.6,1582860.6,4154789.2,1432712.4,86660143.6,872020.8,4538705.2,4960362.6,49825028.2
2009-02-15,5852803.8,4591157.4,7464057.4,11764794.2,5534082.8,985138.4,4171793.0,7514525.8,7102266.8,41762134.8,2329090.2,8346482.2,86878880.4,982981.8,2249553.8,9136439.4,4713031.6,10745707.8,48548210.6,25335004.0,3574613.2,5102707.6,3004280.8,13814537.4,13595275.0,10251284.0,17496410.2,2473358.0,6835635.4,2816412.2,13299602.4,75696500.6,7554127.4,15918481.2,4818368.8,18002321.6,7847834.2,3135499.2,3037625.2,47856461.0,2115073.4,9188300.4,1694167.4,10599433.6,7857495.4,83881047.4,11757399.8,1725632.4,15743272.4,3148259.6,17566758.0,3331387.6,22105134.0,21958278.6,8378399.2,11713247.6,5861870.6,5609006.0,5672858.2,3771535.4,2057622.6,2704062.4,3819654.2,7827183.6,1554523.2,7105218.6,6952855.0,16047189.0,3800633.2,1501555.2,19448530.0,6675928.0,4188884.2,202597289.4,33520615.0,2686382.0,6124244.0,7535093.0,2718730.8,3056866.4,8364189.8,4981218.4,3499609.8,479293.2,1842485.4,4958885.0,7433540.4,3936281.8,7818318.4,12744846.2,9846017.6,18448734.4,5177853.2,13895417.6,4708451.0,7475941.4,439058214.0,27178044.4,14978059.0,8731329.8,6254051.8,1133699.0,716362.8,6517103.4,3674937.0,1329753.6,1914889.6,4535016.0,3209208.2,6575903.8,857855.0,1789627.0,8791198.0,1699969.2,22802911.0,15769595.2,6044177.0,3643803.0,16613151.6,6089773.0,3960172.4,26257823.4,1423820.0,16042796.2,14312466.4,709.2,3383109.0,24801311.4,11920779.0,18441009.8,199567.2,5870081.0,12806437.2,4796095.0,1216031.2,20029378.4,4965318.6,182446466.2,21539266.4,90756.8,11910113.4,3740874.2,8577401.2,2202495.6,124713375.0,8629095.0,4285121.8,2934832.8,3150125.0,14988395.2,14805827.8,11667305.6,14621113.2,7264761.8,738261.6,14103599.4,524084.2,7542212.8,3214458.8,6454909.6,10424484.4,838356.0,3978575.0,2584427.4,16669473.8,9357212.2,19040990.2,7361202.8,9024839.0,476743.2,14672654.2,42120501.0,2374891.0,9860692.4,804181.2,36290651.2,6069756.6,20271968.8,10993429.6,22333049.8,6473500.0,10207576.8,4407699.2,5367955.8,4626153.6,1965881.4,3522659.2,1123609.0,75997361.2,887672.6,3732596.0,4267943.8,46456210.0
2009-02-22,6921591.75,4358037.5,8953634.25,12688873.25,7613898.5,1080387.25,4515292.75,7611418.75,9026381.0,28966382.5,2933589.25,8278125.5,75336674.75,1135304.75,2718352.0,9369288.25,4906195.25,8723233.25,54242574.75,42095777.75,4723214.0,5933274.75,3909058.25,13498679.0,13061519.25,13694188.0,19290741.75,1812806.75,6617423.25,5269891.25,11446394.5,74207048.75,8690007.75,16590628.5,7880738.5,17383465.5,10419946.5,3760564.75,3872603.25,46664504.0,2090299.75,8270368.25,1923569.5,11241644.25,8701225.5,112876604.0,22252918.25,1708825.25,20955293.0,3616452.5,27166172.25,4592591.5,26926775.5,18621526.25,11115677.5,10761708.75,6727976.25,6953190.25,7169825.75,7105904.0,2254009.5,2943834.25,5710324.25,7203061.0,1870763.75,9136036.25,7667624.5,26482584.75,3877846.25,2393957.5,22750879.25,8249732.25,5033354.5,208720755.25,36389396.75,4329516.75,8507441.75,10359755.5,2636511.5,3489707.75,9666913.0,7717409.75,5859328.5,528461.0,3359092.0,6549997.25,10508805.75,6619358.5,8210645.25,16927255.25,15925814.25,18153417.0,6319126.25,19874676.5,7023946.25,9478506.0,488423476.5,30723385.25,13359425.0,9663795.0,7894389.75,1613440.25,1003084.75,7400638.0,3637766.5,2598197.75,2503623.75,5341075.25,4216448.0,6970019.5,1073188.25,2000063.75,8956203.5,1703893.0,31713016.0,16780944.25,4873165.5,5333863.75,20695066.5,5941683.25,3933419.75,24817385.75,1751344.25,18305420.5,11430134.25,2501.5,3594993.5,25710978.75,7903417.0,31540687.0,192877.75,5178884.25,16846998.0,3998397.75,1401329.0,19555669.5,13101915.0,220659154.0,27834639.25,34067.5,16447690.5,3607017.75,7714256.5,1961844.25,244690794.75,7473606.75,5005884.0,3586430.0,2784051.0,17180395.0,15903711.25,11061266.75,23406848.75,7156573.5,569843.5,13169899.75,775203.5,7198841.5,5532374.25,6123261.0,14502055.75,749000.25,3980726.75,2958207.75,16986995.25,12312609.0,32518503.0,9129313.5,9381972.25,436042.25,14796753.75,56805184.0,3044175.5,12998840.75,871870.75,33309780.25,11445405.25,21817740.0,17362938.25,22097220.25,7778589.5,13914216.25,4546466.75,6511481.25,5951458.25,2065272.25,3929181.25,1477796.25,68917598.5,1102432.0,5476585.75,6297027.25,86242914.75
2009-03-01,6058037.2,4937712.4,9122828.2,18606806.2,12312764.4,968333.4,4163379.8,13044040.6,12090918.2,32528431.4,2380255.2,7983300.6,102048593.4,983633.8,3495748.0,12725425.8,7591736.2,10147039.8,69846115.4,29742566.2,6162737.2,5578107.4,2987651.8,12566477.0,14024280.4,14459834.4,16115603.8,1482252.0,4778924.2,9612229.2,9974384.8,113485725.8,8936559.4,17548058.0,9341654.6,22322751.4,10118361.6,4088935.4,4349108.0,61331258.6,1953388.4,9637217.4,2437439.2,13585946.4,12465620.6,157871456.4,20652659.4,2254955.2,21232294.8,3555645.4,26423795.0,6136629.4,29300255.6,28514910.6,13386695.4,9478220.8,7725693.4,6747507.4,5917402.0,7591653.4,2206650.0,3447734.8,4207791.6,7294322.8,2660075.8,11225804.4,7840031.8,26840495.8,4499547.8,1917207.4,17256420.8,10560076.2,5302048.2,203383112.8,49841057.6,3494541.2,9225293.4,9319296.2,10306526.8,2510994.0,10465586.2,4818293.2,5332935.4,459443.2,2518596.8,6716295.4,10087323.8,6807998.8,8688287.6,18538774.8,14135172.8,21619552.2,7708081.0,27336921.4,8166468.6,10966067.4,537650926.2,30045793.4,14176959.0,15053861.8,7406387.6,1897715.2,1035671.6,8936647.8,4941072.2,2550317.4,4129793.0,7663440.8,3895440.4,7038909.6,1002350.8,2018487.2,7052331.4,2036005.8,31991884.0,15751060.6,5829956.8,4799030.2,27385567.4,6723678.4,4603605.6,23647120.4,1941034.6,22422865.0,12008840.0,2268.4,4026589.6,31395746.4,8561116.2,68224698.0,340212.0,11557534.2,15830230.6,3699506.4,1393640.4,25668025.0,9007610.0,285848646.4,27512687.0,43205.8,16722901.4,4231937.4,10323086.6,2676160.2,235259350.0,6982180.0,5691752.0,4195453.0,2986035.0,18223856.2,17328797.6,11794021.6,21112417.8,7912089.2,663873.8,8793959.2,992508.0,10802399.6,5769528.2,7994753.4,13771248.0,569384.2,3164548.6,3585746.4,23302136.8,14195358.2,31489576.4,8903275.8,9610816.8,680847.2,12335659.8,68869377.0,2746880.2,12800502.6,1075572.6,43087343.2,10332059.2,20288339.6,19291842.2,22726781.4,7818151.2,14067374.4,5938915.8,6397847.0,6239058.2,1883885.6,4758294.6,1648821.8,97619206.8,1978925.6,8741771.0,6004575.0,84654954.6
2009-03-08,6972809.0,5165096.0,11065935.0,17830669.2,6489565.6,1209424.8,5274918.4,11901930.4,12368387.0,42052378.4,3211139.0,9437908.0,94904521.8,1264415.2,3252050.6,14477202.8,10585156.6,9094972.8,72710572.8,38818184.6,7696614.8,8435964.0,3033683.6,17256483.4,18141597.8,16036329.2,21521897.6,1438722.6,5886209.8,8262041.0,8896780.2,98117279.4,10406025.6,21730911.6,7905933.4,13840945.8,12649442.4,8198823.2,4046397.6,62642276.6,1693552.8,11815186.8,2907231.8,14917577.2,14426122.0,152109213.6,19489915.6,2881443.2,20811685.0,4680771.8,25220694.4,9406466.0,32167679.8,30298715.2,14115871.6,13829005.6,6217414.6,7834092.8,4717983.8,7736244.4,3415954.6,3630982.8,5056935.2,8133651.4,2639180.8,13418505.2,11424154.6,29836785.6,6678414.4,1809281.8,19712162.0,12599868.8,5907957.2,219771138.2,34760626.6,3643070.6,9230633.2,9727925.6,8070101.0,3518763.4,11474594.0,6060938.8,7092981.4,749105.4,2572175.4,6730027.4,12086574.2,9194843.4,10265992.6,22795423.8,16676990.8,24923691.0,6676603.0,24139815.8,7941685.2,9942420.4,340234874.2,46434844.8,17880517.6,13449689.8,8298458.4,1895801.0,1291935.4,9505885.6,5288008.8,2182997.8,3126844.0,8723050.4,6773645.2,7943222.6,1268793.2,2094451.2,9508161.6,2218826.4,29421449.0,18252040.0,5352576.6,7743040.8,29392791.2,9396965.2,6150237.2,28533633.6,2193989.0,24885884.0,15028929.6,2294.2,4624539.0,37050059.6,10766481.6,63153381.6,220559.0,14624859.6,15840019.4,3514390.8,1550920.2,25917307.0,9431253.2,552605047.6,34426657.4,22027.4,17706558.2,4966400.0,10613232.0,2436707.4,261261438.2,6790618.0,7012177.2,6296010.4,3774319.8,19838243.6,17701467.0,14599986.6,29440953.4,8405716.0,789460.0,9436128.4,669031.2,11381059.4,5438114.0,9878827.0,19770327.8,2174961.4,3837996.2,5017839.0,19715218.0,14318813.6,32315733.8,10820597.0,16247021.8,846446.0,15016001.8,71933273.4,2682636.8,15938045.8,1861371.8,31933252.2,9658817.6,23105890.8,16385836.6,17628066.4,8741764.6,12820644.0,7406666.4,6292578.4,7380565.0,2453221.6,6192569.2,1326505.8,119010179.0,1548121.2,6407486.8,7609623.4,76078404.0
2009-03-15,5310850.0,6531900.8,8443294.0,14809738.2,8148619.2,914742.0,2895199.2,8867988.2,12938935.0,36147298.6,2024757.0,8977038.6,103021215.6,1303186.6,2730886.6,12498848.0,7741857.4,9185466.0,59555745.4,30777847.6,6551504.2,4697862.2,2423114.0,12293476.4,19402326.2,14654711.8,21978201.8,1456293.4,5366263.8,5783388.6,7222509.8,100850255.0,6321064.4,16410635.8,7578205.0,16275920.8,14207870.0,5173163.6,3341723.8,51584530.8,1569064.2,9726260.4,1959252.0,13891810.0,11459105.6,170299264.0,13320474.4,2280331.6,16958706.0,3273933.8,21255128.6,4762821.0,36854178.6,30911765.8,9177503.6,10132729.2,5923027.4,6564372.6,5138969.2,5622859.4,2201899.6,3112625.4,4266098.6,6932190.6,2311885.2,10919811.2,8353938.0,23259975.6,4973003.6,2146073.8,19305146.8,10575310.6,3763708.2,209647028.8,52566709.4,3342887.8,9184142.0,8205251.8,7214269.6,2514749.2,15276605.0,4708852.4,6014850.2,535051.4,1863964.6,6461139.8,10760786.2,5005852.6,8791937.2,25344576.6,12558935.2,20488534.4,4912840.6,61727091.2,5854357.0,9892334.0,483833031.2,44984729.8,14621404.8,11659086.6,5638763.2,1597931.2,938973.6,9119295.2,3843018.8,1854124.4,2773160.2,6844606.2,7533585.8,7334851.4,1769747.8,2213231.8,8364412.4,2005220.4,26841635.2,14778328.6,3674739.4,7790505.6,23248321.0,8170274.8,6537214.0,23137724.2,2104593.2,28349356.0,11682210.0,1839.0,3885596.8,29775482.6,7047174.4,71393442.0,234869.2,8309701.4,13106371.8,3412166.2,1404170.0,21630041.6,7857665.0,361717014.0,25058507.8,26541.2,15231932.2,4009584.4,8168137.8,3073838.6,246259599.6,5676979.4,3851512.0,5379333.6,3020030.6,19763729.4,17387227.4,11606575.0,19899692.0,7807551.0,499414.2,10254139.0,497929.4,13821443.2,4056808.0,7006017.4,14481834.2,946349.0,3381510.8,3293117.8,17021407.0,10186113.0,37742089.6,9969045.4,12690912.2,795219.6,13180370.0,63966997.0,3290940.8,15611696.0,1681031.6,28591869.0,8459564.8,19480346.0,17617168.6,20626703.8,6471661.4,9877774.6,5472680.4,5487620.0,10998495.2,1766556.2,5770690.6,1263882.6,112847825.8,1012304.8,8031838.6,8537073.6,74163377.4
2009-03-22,5628760.8,6006145.6,8973338.6,15169900.8,7479971.6,608063.0,2575596.4,7510401.4,16969488.6,32687565.4,2236798.0,8271532.4,94814322.4,682071.6,3197692.6,10004689.6,5938956.6,6422523.2,59233353.2,24060216.0,5833051.8,4941828.6,2969052.8,9564364.0,14968031.8,15008262.0,25951186.8,1295483.4,5918101.0,5134093.4,7436926.8,81363412.6,9859382.0,16768404.8,6973046.0,15956002.6,12795983.2,5181145.6,2965430.8,52743450.2,1081211.6,13667448.4,2064658.0,14708442.8,11873517.6,144195903.8,13678716.8,1831120.8,19150525.2,3283744.6,23264144.2,4274898.6,34274740.8,24567312.6,10667513.6,11427680.4,6116999.0,6583312.4,5408096.0,4398705.0,2155262.0,3524493.8,5252050.6,6257322.2,1968986.2,9759465.2,7938022.8,25682550.0,4391454.8,1717383.8,17914051.2,8557529.2,3092691.0,199489311.6,75794658.0,3657873.4,8502361.6,7668050.6,4235378.0,2558677.2,10502643.6,4717121.2,6165406.8,500786.8,1894476.8,6049463.0,14148623.2,8731063.4,7497214.8,24636794.8,11713786.8,24247148.8,5312825.0,32084164.6,5796908.4,7495235.6,600230344.4,26593788.8,52844931.6,11226731.8,5925005.8,1339737.4,775530.8,7994824.0,4129842.4,1496707.6,1070167.0,5399786.4,7513386.0,7180767.8,678524.4,2472678.0,8230690.8,2203556.2,27817181.4,14661041.8,3585977.6,5645656.4,23856016.8,6932841.8,7351479.2,20401735.0,1902707.8,17946718.4,15970386.2,1151.8,3631684.8,24658166.0,7543447.8,109812847.4,329921.8,6056518.8,10205252.6,2462134.0,1328701.2,22127060.2,6536713.0,277405630.0,31543759.6,34313.6,13364566.2,4147552.2,7063499.2,2544109.0,217680855.0,6270486.0,4026767.4,6422276.2,3226697.8,19599169.2,18175045.2,11812820.0,19205948.8,9639418.2,452497.0,12770762.4,407233.0,8925855.6,2880335.2,8406653.8,15107995.4,1064096.6,2929103.6,2947771.0,15129888.2,13193478.2,35777110.8,20799129.2,12666356.2,517782.8,19324357.2,49977533.8,2943156.0,11322299.0,996657.0,30116040.2,6742715.8,21096741.0,17522982.2,13350941.2,6278574.6,14375424.4,4959237.8,7688236.2,7145616.0,1505788.4,8210114.8,1087817.4,85282856.8,835526.8,6528850.0,7823298.8,61015462.4
2009-03-29,4495379.4,5273255.6,8030448.0,14599351.8,5177293.0,855171.8,3269065.8,7914035.0,11489811.2,30343682.0,2127198.0,7716431.8,85146502.2,692061.8,2816129.4,10289541.8,6565194.6,5989185.8,54052348.2,25668357.2,8875209.4,7180711.6,2746183.8,8247673.0,12177975.6,19600349.8,13664659.6,1193357.6,8423739.8,5724609.4,9223581.0,73225219.2,8509256.4,17214357.6,7996195.4,13508396.8,11147154.0,5073185.6,2977565.4,46694437.6,1419695.6,8144309.0,1883941.4,15011008.8,10916601.2,161189634.0,17240293.4,1808013.0,13671154.6,3209808.8,21810741.2,4708364.2,25345184.4,34581364.0,13554011.6,8556564.4,4079778.6,4962151.4,9064042.6,4427537.2,3073725.0,3071897.0,3808103.4,7665402.2,1491349.4,9260382.6,7195978.8,26535764.8,10395478.2,1629671.0,17083499.0,9005333.6,5746152.0,170823763.6,52795260.4,3344417.8,6712711.6,7153502.4,3563116.6,3005968.2,9646308.0,4920352.6,4473908.2,504226.0,1897872.0,5279528.6,9775382.2,7265153.0,7588856.4,22940074.0,13018490.6,30816050.6,5161747.6,21280419.4,4126439.4,7483614.0,546976392.8,24749911.0,28163561.0,9861729.6,7894604.6,1521657.0,809111.6,7261760.0,5320296.8,1206985.6,660684.8,5629801.2,4064577.0,7113192.4,850217.2,2742537.2,6227585.2,2211791.8,28920439.4,15010680.0,6567561.0,5201727.6,19073631.8,7926531.8,3655410.6,18583157.8,1373962.4,19168471.0,16503086.8,1303.0,4501575.4,21954140.2,5717884.8,58566473.6,321552.4,6085824.0,9633245.4,3497528.0,1617109.2,20678198.2,5324849.8,219705011.2,27925158.6,37911.2,13077982.8,3340527.6,8113912.4,2156527.8,208270484.4,7177446.2,4007154.0,6452208.8,2714168.8,20064443.2,17010483.0,10881574.8,18424170.2,7110847.4,393415.4,8618937.8,629367.8,13339566.0,3350659.0,7088706.2,10488675.2,1218666.4,4015280.0,3786019.4,15225001.8,9932534.0,30884759.8,13641635.0,11886955.8,538622.2,20543621.2,49110875.2,1324666.8,9664214.8,876750.0,27408960.6,7805798.6,17416081.2,14693311.0,16669454.4,8024438.4,9797472.8,4704314.6,14632060.6,5205863.8,1241367.2,4391509.6,1374236.6,71426241.0,1245738.2,5197947.8,5796833.8,70067755.0
2009-04-05,4707696.8,5423823.6,8502848.4,15520710.0,5527485.0,790554.2,2913896.2,7763065.4,27270409.8,27134858.0,1909397.2,6699149.4,80106744.0,691083.2,3134202.8,15948126.4,7511572.0,5337283.4,49893114.6,23270414.2,4891043.6,5649367.6,2209045.4,10604759.2,10375047.0,12622177.2,17959856.2,1223593.8,6536246.2,7993609.0,8503679.4,99723726.0,8259534.0,19197319.6,5807271.0,12807263.2,9796165.0,4948603.0,2258195.6,44132405.6,1447137.0,6793963.4,2124990.2,15743637.0,11790389.0,121795368.4,11344977.8,1768067.0,13347759.0,3473919.6,17688434.0,4792987.8,29206165.6,33683669.4,11458023.6,8957913.0,4651046.0,4764536.0,7535121.2,5996907.2,2710810.4,4268824.8,4161110.2,8110015.4,1554556.6,8613512.6,5885757.8,27688315.2,7786167.0,1878654.0,18458108.6,8423122.8,3930488.2,173118933.4,90777195.4,3711969.8,6110660.8,7465201.8,4284244.8,2478608.6,9283126.0,5291887.4,4877418.0,484044.6,1690192.8,4885932.6,8803458.2,5627466.2,6979055.6,20517372.2,11866391.2,33263974.6,4472248.0,22361132.4,4563418.4,8900542.0,462986718.2,30077760.6,27699994.8,12380516.4,5947283.0,1008711.2,902899.2,9641773.4,4242431.4,1684735.0,2010245.4,6913316.4,5137117.4,5970011.8,2448137.2,2164811.6,16570207.8,2207128.2,28141333.6,17441321.0,9429996.4,7867496.0,19805638.8,6923469.6,4412236.8,23181450.8,1712449.4,28408355.2,10452838.8,1040.6,4036344.4,23813493.4,6614653.2,40008280.2,293635.4,5965614.4,9584138.6,3555712.0,1307210.8,19589917.0,4817090.0,166577403.2,30803849.2,28238.8,11824188.8,3741780.4,6561107.0,1480473.6,189357909.0,5718423.2,4040718.2,23932127.2,1957049.0,20593326.4,17309629.8,10650419.8,19170422.8,6696438.6,395302.6,7883707.8,572592.2,11902925.2,3473761.6,8998312.2,8866135.6,1737654.6,11052767.2,5358533.0,13513031.0,8945332.0,25962897.2,10041855.4,11014711.0,734374.0,20615802.4,37820485.0,1816243.6,8752111.4,925714.6,22058672.4,8726405.0,19043950.8,12077289.4,13718629.2,5743682.8,9611457.8,5035930.2,7652900.6,5299160.0,1248546.4,5248172.0,1663742.4,75266249.0,873571.6,6410319.2,6612177.6,58362780.4
2009-04-12,3091735.75,2775492.0,10202685.25,9840640.5,3932691.75,738433.75,1886411.5,7834684.0,27183097.0,18858410.25,1627057.0,6523647.0,70790361.5,604630.0,4134600.5,14684408.0,8081812.75,6845371.5,41846682.25,26274071.5,6390312.0,3003325.5,2216774.75,10633265.5,8256984.0,10046290.0,14649307.5,2011609.75,4567383.0,4986852.0,17335396.0,67087590.5,7319235.75,18667206.5,8698548.25,20211827.0,8375199.5,4791222.0,2968118.75,33585652.0,1419277.0,8444436.0,1748337.25,15478993.25,7991670.5,107990972.25,12257622.5,1288168.25,13165993.25,2395939.5,18261370.0,3781659.0,23239914.0,37443181.25,10101245.0,6737945.0,3532958.25,4331968.5,4686458.0,5819106.25,3136953.25,2706234.25,3637867.75,5702421.75,1331193.75,7577782.75,7676151.75,21136882.0,5934995.25,3150860.25,13432070.75,7276272.75,2573574.25,151795998.0,233493864.75,2485125.25,5037394.5,5596405.0,5795907.75,4725347.75,7516234.75,5578167.25,3552444.25,457852.0,1424837.0,3440816.75,7813617.75,4068146.0,5234960.75,18337703.25,9377150.0,25154815.5,3999803.0,16432418.75,4832071.0,7655575.0,500526283.25,26389553.5,25937887.0,8591568.0,7039063.25,702699.5,516663.25,7538200.75,5746755.5,1163487.5,3398851.25,5495381.5,2748532.25,5133067.0,1465523.75,1732068.0,8445821.75,2251427.0,21172105.5,14161052.0,6413897.25,6062595.0,15937163.0,5536418.0,2831707.75,19840264.0,1262465.25,16090080.75,9227721.0,1130.5,3471156.5,17497313.0,19364630.5,34190792.0,486596.5,5630834.25,9406587.0,2871596.5,1361382.0,13936403.75,3935571.25,150545992.25,21398303.0,24140.0,12258430.0,3395408.25,6668341.0,1359162.5,211570592.25,4816436.0,3900050.75,8211662.25,1452994.25,13637409.0,12037187.25,9049434.25,16527349.5,5433961.75,634448.5,6925273.75,430127.25,12302777.0,3195134.0,6871256.25,16740921.5,1326867.75,4304264.5,3310492.75,17571228.25,8093401.25,26527517.75,8094952.0,14114052.75,1067858.75,15694864.25,35240215.75,2188851.25,7701707.5,904007.0,22491381.0,6547495.25,13742367.5,10674858.5,18022711.0,4614023.25,7065776.5,8489791.25,4317870.25,4038836.25,1040892.0,3702089.75,1005565.75,65989200.0,1021349.0,3528063.75,4732191.25,39197494.75
