Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
2011-03-13,16.7916,54.1126,48.5002,135.692,12.1956,51.86319999999999,39.162,22.6444,27.5392,26.678999999999995,55.706999999999994,74.8194,16.8724,50.7744,46.19,17.9294,4.347659999999999,30.9384,19.986600000000003,44.6046,43.04600000000001,18.956,18.4136,11.890600000000001,62.1998,25.463,20.384,22.553199999999997,19.1338,40.227999999999994,6.52002,21.569799999999997,19.0972,26.349,37.825599999999994,8.04318,35.749,65.3338,28.0128,67.535,25.937599999999996,18.9126,33.1574,38.700599999999994,60.347,38.2412,21.6692,69.87899999999999,47.348400000000005,17.1834,23.5472,35.6428,45.9902,19.6928,36.4812,53.138,61.717600000000004,109.17,12.412600000000001,13.567400000000001,74.8698,38.6592,41.1234,16.4208,38.1032,70.33619999999999,59.250800000000005,21.615199999999998,12.2058,41.367399999999996,39.199799999999996,27.771800000000002,33.8314,45.1358,11.219800000000001,18.895000000000003,22.9144,32.3582,59.999,74.9824,16.874000000000002,35.7718,22.6148,22.081,43.2792,23.6214,37.3948,47.097,78.3168,26.0572,30.0884,18.9648,39.8052,25.966200000000004,43.275400000000005,48.5556,13.575399999999998,29.8522,33.7688,45.8634,35.148399999999995,9.23758,26.473000000000003,33.649,51.5908,33.5644,34.754,42.4854,31.1178,24.1342,62.588,75.468,32.7988,35.309000000000005,32.1004,41.2498,25.0962,39.0648,49.4062,54.9944,24.4692,29.4694,34.7012,21.354599999999998,20.9598,128386.402,52.09439999999999,18.6988,26.483600000000003,44.4696,32.774,34.3126,6.066280000000001,71.192,65.60040000000001,79.7762,10.73,16.553800000000003,26.498399999999997,13.284600000000001,10.319799999999999,45.0138,11.0276,46.2626,26.851,20.776999999999997,85.703,27.365,73.95320000000001,41.3536,77.2844,80.537,83.98519999999999,28.4854,40.8762,10.774000000000001,50.736000000000004,24.8656,25.7374,39.144400000000005,8.4092,9.922,16.852600000000002,17.2834,42.6802,34.922000000000004,40.3036,30.049400000000002,16.6264,21.697,8.714,23.433799999999998,53.3558,33.8972,92.53139999999999,13.380600000000001,75.7966,49.815599999999996,47.755,10.7202,37.4738,47.3494,63.409400000000005,16.9966,32.2336,119.78600000000002,86.04939999999999,27.1832,15.306000000000001,28.616000000000003,15.281200000000002,49.6368,16.0488
2011-03-20,16.128999999999998,51.669,46.903800000000004,130.852,11.9286,50.949400000000004,38.3228,21.9988,26.662799999999997,25.7626,55.632999999999996,72.8298,16.1438,51.073,45.3526,18.1236,4.28692,29.847,19.538,43.9728,41.7528,18.4718,18.0102,11.6774,60.4938,25.2584,19.3228,22.2786,18.794999999999998,39.212,6.520059999999999,21.040399999999998,18.526600000000002,25.989800000000002,36.143600000000006,7.72384,33.760000000000005,63.9474,27.633,65.575,24.6452,19.641,32.6332,38.2014,58.2534,37.3416,21.426,67.8976,45.219,16.7516,23.313,33.3566,44.751999999999995,19.25,35.5496,52.2752,59.8106,107.57000000000001,12.1862,14.138,76.3288,38.068,39.952,16.1256,37.518,68.2124,57.36900000000001,21.592599999999997,12.751,41.028800000000004,37.6866,27.249200000000002,33.313,43.3948,11.331999999999999,18.23,22.361,31.268399999999996,60.06179999999999,74.3598,16.53,34.5114,22.5386,21.7304,42.5632,22.8938,36.7988,46.0392,75.7342,25.189799999999998,29.7,18.003800000000002,39.419,25.2438,41.8948,47.6422,13.1892,28.609199999999998,33.3762,46.4942,35.2748,8.582980000000001,26.024400000000004,33.045,51.3446,32.414,33.8476,41.4542,29.555,23.4446,64.00399999999999,75.2388,32.9206,34.2772,31.212200000000003,40.602,25.471,38.748000000000005,47.9544,55.089,23.5626,28.282600000000002,34.2668,20.7256,20.8948,124065.0,51.4988,18.284399999999998,25.148400000000002,43.306799999999996,30.768,32.4528,5.85826,69.39959999999999,63.8584,79.5642,9.948,15.717400000000001,25.639400000000002,12.1248,9.84858,44.410399999999996,10.3042,45.9328,26.403399999999998,20.3326,85.5404,26.218400000000003,71.7916,40.4212,74.9522,78.619,84.7138,27.5456,40.3916,10.7492,50.9424,24.1838,25.8294,38.9354,7.977940000000001,9.831999999999999,16.244400000000002,16.499000000000002,41.9856,32.608,39.4326,29.4718,16.3136,22.541,8.338,22.738,48.7994,32.375800000000005,91.3336,12.8518,74.89,48.8524,43.45,10.7232,36.5696,46.3146,63.400400000000005,16.6548,30.9078,118.498,84.0532,26.522000000000002,15.486,28.0,14.853200000000001,48.8536,15.7484
2011-03-27,16.625,52.239999999999995,47.0092,133.16799999999998,12.9464,52.2214,38.795,22.812,27.079200000000004,26.396800000000002,56.760799999999996,77.69839999999999,16.258,53.438599999999994,46.779399999999995,18.505599999999998,4.35816,30.5134,19.944200000000002,44.2864,42.0018,18.6764,18.566200000000002,11.9434,60.7826,24.994400000000002,17.660000000000004,22.774,19.1004,42.178,6.85844,21.4014,19.0476,26.969599999999996,36.8184,7.59778,34.6742,65.5384,27.6076,67.0752,24.668799999999997,19.692600000000002,33.8022,38.6854,61.0098,38.0518,22.3052,68.92580000000001,46.907,17.104,23.7586,33.819,46.747,19.4392,34.6632,53.049800000000005,62.1774,114.112,12.4304,14.496199999999998,80.5554,38.3858,39.9964,16.536,37.6982,70.3098,57.8236,22.6238,13.069399999999998,42.483,38.577999999999996,27.4918,34.6416,43.956399999999995,11.5428,18.150399999999998,22.765800000000002,32.1406,61.697799999999994,78.46199999999999,16.833800000000004,34.6792,22.8114,22.035999999999998,43.5832,23.510399999999997,37.0234,46.898,77.9256,25.623200000000004,30.1978,18.166800000000002,40.54,25.9084,41.9206,49.1644,12.8856,29.4278,35.1394,46.3666,35.2608,8.90456,26.1712,33.8408,52.8482,32.2786,34.3834,42.968,30.1166,23.875,66.5,76.98299999999999,34.217200000000005,34.8512,31.8548,41.547000000000004,25.8628,39.468599999999995,48.345600000000005,56.803399999999996,23.7698,28.8942,34.768600000000006,21.4272,21.7442,127593.4,52.447199999999995,18.982400000000002,26.5336,42.958000000000006,32.036,33.0272,5.94836,69.8688,65.4106,82.89840000000001,10.464,15.932400000000001,27.004200000000004,14.0778,9.456280000000001,44.2314,10.2914,46.726,26.311,20.240199999999998,88.896,26.260399999999997,74.0722,42.084199999999996,77.63719999999999,80.6698,89.21279999999999,27.8594,41.41180000000001,11.068200000000001,56.43579999999999,24.887,25.9702,40.172000000000004,8.03236,10.096,17.068,16.7498,41.8238,32.426,40.839999999999996,29.643,16.155,22.7688,8.66,22.784,48.4136,33.001,92.8024,13.2644,78.28099999999999,49.238800000000005,44.583600000000004,10.6768,37.3158,48.4308,64.3092,16.8772,30.8584,119.644,85.9748,26.894799999999996,15.729,28.344,15.122,50.1152,16.2006
2011-04-03,16.7976,53.2972,47.124,136.138,13.285599999999999,53.5004,39.1096,23.5748,27.3414,27.1438,57.4298,78.69300000000001,16.1944,54.622,47.243,18.756999999999998,4.36004,30.5362,21.2722,44.370999999999995,42.0666,18.7402,19.101,12.127600000000001,61.75,23.496199999999998,17.5656,24.163999999999998,19.5376,43.582,7.036060000000001,21.3632,19.446800000000003,27.7394,38.1152,7.73306,35.7812,65.6268,27.3902,67.9924,24.941200000000002,19.839,35.105000000000004,39.439,62.1534,38.4838,22.5464,70.2316,47.035,17.6832,23.6784,34.3316,47.3644,19.7422,34.6714,53.501,59.6622,117.888,11.905,14.252799999999999,83.0952,38.947199999999995,40.7122,16.961000000000002,38.470800000000004,72.2464,58.870000000000005,22.775,13.4922,43.3506,39.2024,27.784000000000002,35.384,44.644999999999996,11.7616,18.5678,23.058799999999998,32.772800000000004,64.2158,81.0898,17.0262,34.879000000000005,22.8046,22.5462,44.1916,23.6124,37.4966,46.4376,78.8456,26.075,30.452199999999998,18.0198,41.903800000000004,26.1904,43.4084,51.0012,12.617799999999999,29.9706,36.540000000000006,46.6346,35.0728,8.97876,26.109199999999998,34.5504,53.278600000000004,32.8118,33.5124,44.468,30.3294,24.1268,68.814,77.95439999999999,34.526599999999995,36.314800000000005,32.2726,42.647000000000006,25.8784,41.5492,48.7118,58.107000000000006,24.0464,29.1762,34.962,21.7414,23.5086,126480.6,52.7178,19.309800000000003,26.7298,43.074200000000005,31.477999999999998,34.2778,6.047079999999999,72.1084,66.0776,84.37859999999999,10.2,16.2314,27.9762,14.737800000000002,9.33668,44.3472,10.5792,46.9508,26.4774,20.8958,93.5924,26.829,75.421,45.0062,81.83959999999999,83.1354,92.0886,28.2084,42.1166,10.9486,58.6866,25.195,26.326800000000002,41.5446,8.10962,10.36,17.2016,17.386,41.3862,33.064,41.3078,29.561400000000003,16.584600000000002,23.1862,8.623999999999999,22.919,48.864,34.1012,94.7492,13.561599999999999,81.1544,49.6312,44.6452,10.8048,37.947,48.7168,63.758799999999994,16.8996,30.9738,121.50999999999999,89.74980000000001,27.2926,15.9178,29.72,15.4286,50.590999999999994,15.839400000000001
2011-04-10,17.1274,53.7718,47.638999999999996,137.05599999999998,13.412600000000001,54.4362,39.205200000000005,25.3508,27.3716,27.728199999999998,57.3702,79.3104,15.9088,56.411199999999994,47.68,19.063200000000002,4.40488,30.9686,21.715,44.8652,42.5274,19.064,18.6976,11.5702,62.321000000000005,23.694200000000002,17.945999999999998,24.232999999999997,19.543799999999997,43.476,7.09784,21.7608,19.5174,27.952199999999998,39.44,7.784700000000001,36.4464,64.1524,27.536,69.1528,25.4678,19.5214,35.632400000000004,40.7278,62.1558,39.3504,22.4388,71.35040000000001,49.168,17.7292,23.6178,34.9502,47.723,20.396,35.575599999999994,54.3096,60.1034,118.732,11.0722,14.472999999999999,84.44800000000001,39.2234,41.3806,17.2172,39.150999999999996,73.0476,61.2616,22.4256,14.1292,43.8334,38.5406,28.223000000000003,35.2014,43.3178,12.282399999999999,19.0184,23.1856,32.4454,65.9854,81.15360000000001,17.187,35.0576,23.3326,23.534,44.718599999999995,23.9384,38.226800000000004,46.882600000000004,79.389,26.6536,31.685399999999998,17.4258,41.8558,26.5354,43.574200000000005,50.562400000000004,12.7774,30.787200000000002,37.492399999999996,47.2448,35.931200000000004,9.06618,26.8916,34.7912,53.3972,33.165800000000004,32.4264,44.5658,30.764400000000002,24.1828,68.176,78.9552,34.3226,36.748400000000004,32.5012,42.217,26.6176,42.8358,49.035399999999996,57.5822,23.8702,29.3582,35.575599999999994,22.2084,24.194399999999998,123271.4,52.861799999999995,19.3872,27.2962,43.9078,30.942,34.3096,6.07632,72.5682,65.05940000000001,85.5698,9.864,16.5298,28.0168,14.6906,9.016380000000002,44.49720000000001,10.622,47.759,26.6616,21.066399999999998,94.9894,27.006999999999998,76.93,44.717200000000005,80.8988,82.3192,92.1532,28.588600000000003,42.2562,10.9528,59.1414,25.3724,25.735000000000003,42.497,8.02704,9.925999999999998,17.5218,17.9214,41.6462,34.284,41.7176,29.437400000000004,16.697,22.823,8.303999999999998,22.821800000000003,48.4976,34.4534,96.4784,13.4638,82.85940000000001,49.973400000000005,45.9568,10.794,38.9606,51.3292,64.4134,16.7594,30.825,125.63799999999999,89.8676,27.5146,15.976600000000001,30.232,15.3726,50.678,15.615799999999998
2011-04-17,17.175,53.7134,46.7704,137.336,13.2762,53.388,37.8574,27.092599999999997,26.3752,27.764,57.126,75.6858,15.877799999999999,54.99400000000001,46.6662,18.7136,4.160200000000001,29.9612,21.703,45.3962,41.1982,19.3178,18.112000000000002,11.2468,62.7266,24.3138,18.179,23.0458,19.7042,42.726,7.2268,21.4732,19.532999999999998,26.8558,39.5164,7.690659999999999,35.9248,62.5252,27.9834,67.8644,25.2298,18.2088,34.1366,40.4184,61.34779999999999,38.4816,22.2486,72.389,48.497,17.4708,23.8774,34.4756,46.620400000000004,20.7868,35.878,55.104600000000005,59.506600000000006,112.45,10.6144,14.2862,82.5258,38.6194,40.7812,17.365199999999998,38.527,72.0428,61.918600000000005,21.916999999999998,14.002199999999998,43.5604,37.925799999999995,28.5354,35.002,42.49679999999999,11.7048,19.7006,22.7472,31.666200000000003,66.297,79.19,17.2602,34.2978,23.3904,22.971600000000002,44.42100000000001,24.2668,36.713,46.0872,78.9706,26.2158,32.047000000000004,16.799799999999998,39.5946,26.8868,44.2054,49.6036,12.488,29.8216,35.113,47.9816,36.6002,8.674299999999999,26.706200000000003,35.0642,53.025999999999996,32.656600000000005,31.717399999999998,42.611000000000004,31.5486,23.6292,66.04400000000001,78.2006,33.745000000000005,36.5286,32.705200000000005,42.0866,25.3902,41.539,49.2694,56.7756,23.615199999999998,29.198,34.8252,22.5848,23.3428,121956.402,52.7626,19.8538,26.2072,43.5214,31.27,34.4458,5.9767600000000005,72.8132,65.02380000000001,82.7538,9.488,16.2414,27.928000000000004,13.0672,9.004760000000001,45.231399999999994,10.2336,48.783,25.584600000000002,21.4156,91.2618,26.676,76.0212,42.287,76.23179999999999,78.8446,89.1242,28.0914,40.8416,10.5398,63.855399999999996,25.604200000000002,25.5168,40.8474,7.769119999999999,9.22,16.433799999999998,17.909200000000002,41.504200000000004,34.304,41.9788,29.989800000000002,16.6432,22.2446,8.267999999999999,22.407,47.6772,35.351800000000004,96.987,12.985399999999998,79.994,50.913,44.6404,10.9762,38.7726,51.599000000000004,62.7028,16.6336,30.3026,125.386,89.214,26.7674,16.0612,26.24,14.9906,50.6346,15.6376
2011-04-24,17.398,53.765249999999995,47.0005,138.69,13.6765,53.86625,37.00725,27.8185,26.2625,27.7435,56.6725,75.2165,16.50975,55.285,47.8585,18.322,4.126875,30.039749999999998,21.637999999999998,45.4625,40.43325,19.903,18.3455,11.04875,63.03525,24.23075,18.2905,24.197499999999998,19.99125,43.5325,7.48165,21.2815,19.4485,27.607,39.83725,7.354975,35.837,61.879999999999995,27.5895,68.578,25.42025,17.978,34.08525,40.39875,62.47525,37.258,22.60975,73.80075000000001,50.02625,17.686,23.646,35.10775,47.0075,20.941499999999998,36.628,55.60225,60.69575,111.985,10.78725,14.873999999999999,83.09700000000001,38.791,41.16,17.51125,38.874,72.168,62.95975,21.6065,14.15725,43.49725,38.0745,28.6135,35.222750000000005,43.63125,11.78075,19.88675,22.3875,31.778750000000002,66.72524999999999,80.0325,16.98225,34.675,23.625999999999998,22.64275,43.2425,24.6565,37.097,45.92475,78.79175,25.13825,32.2245,17.23625,40.099000000000004,26.99925,43.7845,50.323750000000004,11.637,30.5265,34.54425,48.177,36.30525,8.561525,26.687,34.82225,52.3175,32.755,30.291249999999998,42.835499999999996,31.938000000000002,23.689,67.4475,78.40950000000001,34.331,35.919,32.713750000000005,41.939499999999995,25.17,41.63075,51.65675,56.082750000000004,23.5705,29.50975,34.72725,22.670749999999998,23.73625,121861.75,53.17225,19.50075,25.24725,43.826,31.85,34.44125,6.007975,74.20175,65.8295,83.6035,10.38,16.335,27.60575,12.9345,8.621649999999999,45.5285,10.20175,48.78375,24.36325,21.795,91.61525,26.96275,77.5855,44.972,76.61449999999999,79.798,88.744,28.5225,42.44425,10.56475,71.267,25.801,25.13675,42.33175,8.05135,9.19,16.62425,17.6615,41.50375,33.6675,42.504000000000005,30.6795,16.71975,23.127000000000002,8.4525,21.6815,48.76075,35.4995,98.79025,12.9485,79.362,51.40075,44.552499999999995,11.035,38.923,52.94075,61.411,16.8035,30.58575,130.0025,88.862,26.73425,15.871,26.61,15.12475,51.436,15.49525
2011-05-01,17.5512,57.090999999999994,48.7232,141.602,13.966399999999998,55.2312,38.577999999999996,29.431400000000004,27.674200000000003,27.6522,57.0852,75.17999999999999,18.1222,56.077999999999996,48.646,19.2226,4.1513,30.9118,22.151,46.136199999999995,41.0656,20.0634,19.4006,11.2302,63.384,25.0218,18.7106,24.3898,20.072200000000002,45.126,7.46802,21.9388,19.925400000000003,27.885,41.172799999999995,7.50352,36.842200000000005,62.5346,27.5978,70.7,26.424599999999998,18.7214,34.3908,41.14,64.892,37.9944,23.685200000000002,75.17859999999999,46.715199999999996,17.8404,23.4918,35.9332,47.275400000000005,21.217599999999997,37.062599999999996,56.4972,61.364200000000004,116.86800000000001,11.049199999999999,15.8494,83.58579999999999,39.589800000000004,41.672399999999996,17.740000000000002,39.3372,75.513,65.0808,22.1766,14.084,45.7594,38.8756,29.4058,35.596000000000004,44.834,12.2538,20.1742,22.8836,33.445800000000006,71.1952,78.5916,17.3554,35.8628,23.9934,22.851,43.9678,25.1314,37.4756,49.32860000000001,81.7204,25.267400000000002,32.4598,17.9042,40.1608,28.120600000000003,45.967200000000005,52.642399999999995,11.6416,32.1942,35.575,49.296,37.632799999999996,8.063500000000001,26.6058,35.2656,53.653,33.3026,29.624000000000002,44.087,32.4238,24.4756,69.388,76.4396,36.1498,34.275400000000005,32.3026,43.8858,27.4524,41.870400000000004,53.49980000000001,59.1982,24.2178,30.088600000000003,35.620400000000004,23.0548,24.1834,124379.8,52.499199999999995,19.6566,25.398400000000002,44.0824,29.589999999999996,37.0928,6.18082,75.3538,64.9894,85.34479999999999,10.453999999999999,16.487599999999997,27.955399999999997,14.3038,9.380199999999999,46.3292,10.3208,49.442,24.1772,22.5206,100.2456,27.533800000000003,79.66380000000001,46.336,78.3848,84.5024,93.3914,28.968400000000003,43.2224,10.5122,73.0086,26.8106,25.604200000000002,43.288599999999995,8.042620000000001,9.248000000000001,16.6124,17.653,41.3726,33.516,43.5702,31.3302,17.0976,23.9992,8.940000000000001,21.844,50.3682,36.211,100.5904,13.587,82.0142,51.9936,46.500800000000005,10.955200000000001,40.1346,52.71900000000001,62.519000000000005,16.992,31.421,132.144,90.84700000000001,26.667199999999998,16.0868,27.663999999999998,15.203399999999998,53.1374,15.5832
2011-05-08,17.8244,58.5502,46.319599999999994,142.584,14.137799999999999,54.011,39.555,29.378800000000002,27.5362,27.6616,56.5298,73.3386,18.7738,55.4418,47.5692,19.212600000000002,4.22786,29.649,22.4298,46.9176,41.0356,19.9208,20.594,11.2874,64.3124,25.417,18.9516,21.6386,20.7686,44.074,7.42698,21.6662,19.8408,27.0522,41.016,7.54586,37.0466,63.8938,27.9626,68.4272,26.7974,17.9082,35.071000000000005,41.1094,66.7034,38.0108,22.880000000000003,76.3528,44.0428,17.153200000000002,23.028,35.8514,44.032,21.534,36.8804,57.415800000000004,58.6348,115.904,11.0432,16.8492,79.7728,40.5944,42.1494,17.5568,40.5464,76.5604,65.06,22.4598,13.771,45.7676,39.195,30.28,36.4782,44.5,12.004999999999999,20.3356,23.0286,33.6618,71.324,72.57759999999999,17.589,36.5034,23.802,22.7916,44.277,25.6544,36.629599999999996,49.861200000000004,81.6336,25.347199999999997,32.755399999999995,17.602800000000002,37.315,28.943599999999996,46.4382,52.42659999999999,11.706399999999999,32.1156,36.1308,50.3266,37.318599999999996,7.66952,25.1682,36.6332,55.14639999999999,34.2998,29.0836,42.399,32.5518,24.9862,68.64200000000001,77.2104,35.7724,34.5322,32.159800000000004,44.4868,27.424200000000003,40.8022,53.9408,61.802800000000005,24.6736,29.6036,35.344,23.4804,25.472,121643.4,53.866200000000006,19.9212,24.7838,43.6952,28.072000000000003,38.436,6.2781199999999995,72.79960000000001,62.8688,82.3824,9.796000000000001,16.4252,27.734199999999998,14.6506,10.2112,46.8618,9.702200000000001,48.9296,24.0226,21.3444,99.9632,27.995800000000003,78.2732,43.5592,74.5474,88.1874,92.8382,29.5876,41.9676,10.5184,70.5754,27.236200000000004,25.865199999999998,42.8702,8.100719999999999,8.914,15.2762,17.9942,41.166199999999996,33.32,45.318,31.6226,17.6264,23.191200000000002,8.882,21.9256,50.208600000000004,37.0116,102.96199999999999,13.146199999999999,79.7298,53.4452,47.067,10.895599999999998,40.241,50.3054,63.052800000000005,16.3622,31.4812,130.888,90.4808,26.450799999999997,16.1268,26.032,15.8126,53.3088,15.567400000000001
2011-05-15,18.242,59.391999999999996,44.7892,142.78000000000003,14.478,53.900999999999996,39.9534,30.1178,27.2254,27.78,57.8446,71.8472,18.802,56.6112,47.4228,19.2162,4.29218,28.0012,22.448,47.321600000000004,41.19840000000001,19.9664,20.6254,11.6018,65.28659999999999,25.275399999999998,19.348000000000003,21.3146,21.037,45.239999999999995,7.1688,21.3358,19.709,27.1642,41.4174,7.409180000000001,37.0558,64.45360000000001,28.313800000000004,66.5226,26.835199999999997,17.893,34.6982,41.1322,67.161,37.1372,22.499599999999997,77.6144,42.3864,17.339,23.039,36.019999999999996,43.226800000000004,21.7064,38.187,58.2,57.176199999999994,114.54,10.631400000000001,17.3308,78.17,41.3252,42.7992,17.8768,41.193,76.6328,66.7316,22.2656,12.6646,46.4344,38.632600000000004,31.0194,37.5578,44.344,11.9348,20.5532,23.211199999999998,34.2228,73.4398,72.58279999999999,17.3358,37.236000000000004,25.956,23.387999999999998,45.7706,25.682,35.8852,50.0366,81.5346,25.115000000000002,33.8674,17.974200000000003,36.8858,29.299599999999998,47.669399999999996,52.645,11.4802,31.5462,36.0826,51.6154,36.85979999999999,7.36494,24.8876,37.029199999999996,55.616200000000006,35.1046,28.417399999999997,42.449400000000004,32.8906,25.196,68.442,79.0018,36.345,34.9404,32.138,44.5062,27.8358,40.46939999999999,54.49159999999999,61.633399999999995,25.3858,29.8296,35.5736,23.6264,25.876800000000003,120760.4,54.6518,20.183600000000002,24.442,41.7604,28.860000000000003,39.6192,6.48296,73.0714,64.4644,81.0208,9.744,16.2936,27.635199999999998,16.021,10.271199999999999,46.918400000000005,9.693999999999999,48.8952,23.604400000000002,21.579,98.838,28.6312,77.83840000000001,43.1642,73.25160000000001,84.1524,91.387,30.170799999999996,41.818599999999996,10.556000000000001,70.6678,27.847199999999997,26.4906,42.8386,7.787000000000001,8.678,15.6702,19.1158,42.2526,35.062,45.362,31.888599999999997,18.9152,22.8834,8.918000000000001,21.7622,50.665800000000004,36.9102,104.85799999999999,13.014599999999998,77.71979999999999,53.767399999999995,46.1406,11.1534,40.226600000000005,48.5272,63.227999999999994,16.3476,31.7802,132.978,90.8982,27.312599999999996,16.3548,25.951999999999998,16.113400000000002,52.931200000000004,15.719399999999998
